 2003  6  9  3.00      408    428171.0    408688.0  3672.0     4.57    52.59     5.98   254.10     0.000
 2003  6  9  6.00      408    428171.0    408688.0  3672.0    -0.44    57.29     5.39   255.12     1.260
 2003  6  9  9.00      408    428171.0    408688.0  3672.0     6.34    57.29     5.39   255.12     1.260
 2003  6  9 12.00      408    428171.0    408688.0  3672.0     1.94    59.58     5.61   252.70     0.880
 2003  6  9 15.00      408    428171.0    408688.0  3672.0     8.70    66.99     5.22   254.29     3.370
 2003  6  9 18.00      408    428171.0    408688.0  3672.0     6.73    74.66     5.05   276.59     3.200
 2003  6  9 21.00      408    428171.0    408688.0  3672.0     6.88    61.66     6.83   281.42     0.130
 2003  6 10  0.00      408    428171.0    408688.0  3672.0     5.00    68.62     3.52   279.07     0.250
 2003  6 10  3.00      408    428171.0    408688.0  3672.0     3.69    78.26     2.15   271.99     0.000
 2003  6 10  6.00      408    428171.0    408688.0  3672.0     3.15    80.35     2.12   250.58     0.000
 2003  6 10  9.00      408    428171.0    408688.0  3672.0     7.91    63.46     4.03   294.23     0.000
 2003  6 10 12.00      408    428171.0    408688.0  3672.0    12.30    41.85     9.73   292.61     0.000
 2003  6 10 15.00      408    428171.0    408688.0  3672.0     7.13    69.69     3.64   275.26     5.900
 2003  6 10 18.00      408    428171.0    408688.0  3672.0     8.34    60.74     7.00   279.63     1.950
 2003  6 10 21.00      408    428171.0    408688.0  3672.0     6.42    69.89     3.47   252.94     1.250
 2003  6 11  0.00      408    428171.0    408688.0  3672.0     3.06    86.89     4.39   194.10     0.090
 2003  6 11  3.00      408    428171.0    408688.0  3672.0     4.64    63.28     3.54   263.16     0.000
 2003  6 11  6.00      408    428171.0    408688.0  3672.0     0.49    78.89     3.76   244.33     0.000
 2003  6 11  9.00      408    428171.0    408688.0  3672.0     8.53    49.35     5.10   286.64     0.000
 2003  6 11 12.00      408    428171.0    408688.0  3672.0    12.13    34.30     6.77   306.12     0.000
 2003  6 11 15.00      408    428171.0    408688.0  3672.0    11.60    35.33     5.87   295.55     0.000
 2003  6 11 18.00      408    428171.0    408688.0  3672.0     9.32    51.79     4.92   300.86     1.730
 2003  6 11 21.00      408    428171.0    408688.0  3672.0     3.12    92.89     2.68   252.31     0.570
 2003  6 12  0.00      408    428171.0    408688.0  3672.0     0.66    84.74     1.89     6.98     0.000
 2003  6 12  3.00      408    428171.0    408688.0  3672.0     2.15    67.22     2.62    59.81     0.000
 2003  6 12  6.00      408    428171.0    408688.0  3672.0     3.13    63.74     0.96   295.13     0.000
 2003  6 12  9.00      408    428171.0    408688.0  3672.0     7.25    61.05     1.29   324.30     0.000
 2003  6 12 12.00      408    428171.0    408688.0  3672.0     9.84    37.93     1.57   309.84     0.020
 2003  6 12 15.00      408    428171.0    408688.0  3672.0     8.29    56.38     4.64    91.62     4.160
 2003  6 12 18.00      408    428171.0    408688.0  3672.0     5.82    73.45     1.91   203.20     6.240
 2003  6 12 21.00      408    428171.0    408688.0  3672.0     2.04    95.56     2.88   248.53     1.740
 2003  6 13  0.00      408    428171.0    408688.0  3672.0     0.87   100.00     1.32   250.05     0.040
 2003  6 13  3.00      408    428171.0    408688.0  3672.0     1.23    91.69     1.51   238.39     0.360
 2003  6 13  6.00      408    428171.0    408688.0  3672.0     1.30    90.79     2.29   105.45     0.000
 2003  6 13  9.00      408    428171.0    408688.0  3672.0     5.44    80.89     1.81   347.15     0.000
 2003  6 13 12.00      408    428171.0    408688.0  3672.0     5.81    74.78     3.92   226.33     6.670
 2003  6 13 15.00      408    428171.0    408688.0  3672.0     6.22    76.10     1.90   198.98     4.090
 2003  6 13 18.00      408    428171.0    408688.0  3672.0     7.34    66.31     5.18   276.12     3.390
 2003  6 13 21.00      408    428171.0    408688.0  3672.0     4.36    82.78     4.05   274.99     0.990
 2003  6 14  0.00      408    428171.0    408688.0  3672.0     2.15    95.87     1.25   304.50     0.620
 2003  6 14  3.00      408    428171.0    408688.0  3672.0     0.01    96.89     1.21   202.63     0.000
 2003  6 14  6.00      408    428171.0    408688.0  3672.0    -0.59    92.80     3.05   345.65     0.000
 2003  6 14  9.00      408    428171.0    408688.0  3672.0     5.71    75.10     4.37   332.51     0.000
 2003  6 14 12.00      408    428171.0    408688.0  3672.0    10.49    46.49     6.82   308.36     0.000
 2003  6 14 15.00      408    428171.0    408688.0  3672.0    12.05    36.29     5.94   319.55     0.000
 2003  6 14 18.00      408    428171.0    408688.0  3672.0    13.13    25.72     4.47   294.24     0.000
 2003  6 14 21.00      408    428171.0    408688.0  3672.0     6.82    53.17     3.46   105.73     0.000
 2003  6 15  0.00      408    428171.0    408688.0  3672.0     2.27    71.99     1.43   194.68     0.000
 2003  6 15  3.00      408    428171.0    408688.0  3672.0    -0.40    80.97     0.94   243.98     0.000
 2003  6 15  6.00      408    428171.0    408688.0  3672.0     4.63    54.00     0.44   301.49     0.000
 2003  6 15  9.00      408    428171.0    408688.0  3672.0     7.91    57.04     1.15   352.91     0.000
 2003  6 15 12.00      408    428171.0    408688.0  3672.0    15.36    29.21     1.62    18.27     0.000
 2003  6 15 15.00      408    428171.0    408688.0  3672.0    15.27    31.84     4.18    83.42     0.360
 2003  6 15 18.00      408    428171.0    408688.0  3672.0    11.35    49.19     7.38   134.59     8.130
 2003  6 15 21.00      408    428171.0    408688.0  3672.0     8.46    51.03     5.54   162.17     0.000
 2003  6 16  0.00      408    428171.0    408688.0  3672.0     3.88    68.10     4.74   190.99     0.000
 2003  6 16  3.00      408    428171.0    408688.0  3672.0     6.99    48.57     2.96   169.91     0.000
 2003  6 16  6.00      408    428171.0    408688.0  3672.0     7.20    48.59     3.27   114.79     0.000
 2003  6 16  9.00      408    428171.0    408688.0  3672.0    10.00    57.44     2.14   348.19     0.000
 2003  6 16 12.00      408    428171.0    408688.0  3672.0    11.87    50.52     3.94   138.94    13.420
 2003  6 16 15.00      408    428171.0    408688.0  3672.0    11.83    48.42     2.88   194.84     3.470
 2003  6 16 18.00      408    428171.0    408688.0  3672.0     8.71    49.04     3.98    46.80     6.190
 2003  6 16 21.00      408    428171.0    408688.0  3672.0     5.77    70.77     1.20    82.74     0.000
 2003  6 17  0.00      408    428171.0    408688.0  3672.0     3.71    76.26     2.15    58.13     0.000
 2003  6 17  3.00      408    428171.0    408688.0  3672.0    -0.00    97.99     1.40   182.00     0.000
 2003  6 17  6.00      408    428171.0    408688.0  3672.0     0.29    95.55     1.05   274.65     0.000
 2003  6 17  9.00      408    428171.0    408688.0  3672.0     9.16    63.39     2.13   301.84     0.000
 2003  6 17 12.00      408    428171.0    408688.0  3672.0    12.67    45.56     4.64   243.86     0.520
 2003  6 17 15.00      408    428171.0    408688.0  3672.0    12.02    44.56     6.50   246.35     2.070
 2003  6 17 18.00      408    428171.0    408688.0  3672.0     6.43    81.43     2.84    34.46     2.530
 2003  6 17 21.00      408    428171.0    408688.0  3672.0     4.89    88.27     2.58    59.24     0.000
 2003  6 18  0.00      408    428171.0    408688.0  3672.0     2.91    95.40     1.93    77.47     0.000
 2003  6 18  3.00      408    428171.0    408688.0  3672.0     0.91    97.35     1.01   289.51     0.000
 2003  6 18  6.00      408    428171.0    408688.0  3672.0    -0.09    98.22     1.04   271.30     0.000
 2003  6 18  9.00      408    428171.0    408688.0  3672.0     6.43    74.37     3.14   243.40     0.000
 2003  6 18 12.00      408    428171.0    408688.0  3672.0    12.17    49.61     5.39   257.63     1.000
 2003  6 18 15.00      408    428171.0    408688.0  3672.0    10.84    58.01     4.60   346.40     8.720
 2003  6 18 18.00      408    428171.0    408688.0  3672.0     9.05    68.94     5.05   338.29     1.970
 2003  6 18 21.00      408    428171.0    408688.0  3672.0     7.34    72.62     2.82   296.95     0.340
 2003  6 19  0.00      408    428171.0    408688.0  3672.0     4.11    80.05     1.23   242.74     0.000
 2003  6 19  3.00      408    428171.0    408688.0  3672.0     0.97    92.38     2.00   231.72     0.000
 2003  6 19  6.00      408    428171.0    408688.0  3672.0     0.51    93.53     1.30   281.98     0.000
 2003  6 19  9.00      408    428171.0    408688.0  3672.0     8.35    67.50     3.39   292.70     0.000
 2003  6 19 12.00      408    428171.0    408688.0  3672.0    12.53    46.67     3.43   237.18     6.130
 2003  6 19 15.00      408    428171.0    408688.0  3672.0     7.96    69.36     2.91   343.25     4.250
 2003  6 19 18.00      408    428171.0    408688.0  3672.0     7.90    71.99     1.64    33.07     4.160
 2003  6 19 21.00      408    428171.0    408688.0  3672.0     5.81    79.68     1.24   232.62     0.160
 2003  6 20  0.00      408    428171.0    408688.0  3672.0     3.57    88.53     1.32   299.11     0.000
 2003  6 20  3.00      408    428171.0    408688.0  3672.0     2.15    89.86     2.35   189.50     0.000
 2003  6 20  6.00      408    428171.0    408688.0  3672.0     2.72    81.06     3.44   265.40     0.000
 2003  6 20  9.00      408    428171.0    408688.0  3672.0     8.20    66.98     4.51   245.07     0.000
 2003  6 20 12.00      408    428171.0    408688.0  3672.0     8.77    58.14     7.10   223.64     3.950
 2003  6 20 15.00      408    428171.0    408688.0  3672.0     8.63    58.29     5.36   236.46     1.360
 2003  6 20 18.00      408    428171.0    408688.0  3672.0     5.21    82.23     4.76   248.43     2.120
 2003  6 20 21.00      408    428171.0    408688.0  3672.0     3.68    78.68     6.13   229.02     0.040
 2003  6 21  0.00      408    428171.0    408688.0  3672.0     3.13    77.43     3.55   245.87     0.000
 2003  6 21  3.00      408    428171.0    408688.0  3672.0     1.95    73.86     3.31   212.31     0.210
 2003  6 21  6.00      408    428171.0    408688.0  3672.0     1.84    72.77     2.20   259.54     0.000
 2003  6 21  9.00      408    428171.0    408688.0  3672.0     5.49    71.05     3.77   243.54     0.000
 2003  6 21 12.00      408    428171.0    408688.0  3672.0    10.39    41.73     5.65   215.22     0.000
 2003  6 21 15.00      408    428171.0    408688.0  3672.0    11.55    36.96     5.07   197.39     0.000
 2003  6 21 18.00      408    428171.0    408688.0  3672.0    12.55    32.66     3.69   154.97     0.000
 2003  6 21 21.00      408    428171.0    408688.0  3672.0     7.87    46.63     3.56   350.49     0.000
 2003  6 22  0.00      408    428171.0    408688.0  3672.0     4.26    54.78     1.93   299.07     0.000
 2003  6 22  3.00      408    428171.0    408688.0  3672.0     5.75    48.84     2.35   213.25     0.000
 2003  6 22  6.00      408    428171.0    408688.0  3672.0     4.06    61.74     2.91   149.88     0.000
 2003  6 22  9.00      408    428171.0    408688.0  3672.0     7.27    59.07     4.19   210.40     0.000
 2003  6 22 12.00      408    428171.0    408688.0  3672.0    12.10    40.78     5.36   208.81     0.000
 2003  6 22 15.00      408    428171.0    408688.0  3672.0    12.37    36.94     4.01   166.99     0.000
 2003  6 22 18.00      408    428171.0    408688.0  3672.0    11.72    54.17     4.04   297.80     0.070
 2003  6 22 21.00      408    428171.0    408688.0  3672.0     9.57    62.58     2.24   340.49     0.120
 2003  6 23  0.00      408    428171.0    408688.0  3672.0     6.44    60.30     2.46   269.82     0.000
 2003  6 23  3.00      408    428171.0    408688.0  3672.0     3.66    65.95     3.25   129.33     0.000
 2003  6 23  6.00      408    428171.0    408688.0  3672.0     6.17    64.71     2.89   331.90     0.000
 2003  6 23  9.00      408    428171.0    408688.0  3672.0     9.68    51.29     7.10   212.07     0.000
 2003  6 23 12.00      408    428171.0    408688.0  3672.0    12.69    31.22     3.99    53.03     0.000
 2003  6 23 15.00      408    428171.0    408688.0  3672.0    12.86    37.20     2.87    49.12     0.000
 2003  6 23 18.00      408    428171.0    408688.0  3672.0    12.97    44.05     4.40   115.08     0.000
 2003  6 23 21.00      408    428171.0    408688.0  3672.0    10.61    40.78     3.66   148.37     0.000
 2003  6 24  0.00      408    428171.0    408688.0  3672.0     4.47    51.17     4.54   211.06     0.000
 2003  6 24  3.00      408    428171.0    408688.0  3672.0     4.48    68.08     4.86   207.32     0.000
 2003  6 24  6.00      408    428171.0    408688.0  3672.0     4.24    47.23     5.25   199.81     0.000
 2003  6 24  9.00      408    428171.0    408688.0  3672.0     8.29    36.61     6.12   186.28     0.000
 2003  6 24 12.00      408    428171.0    408688.0  3672.0    11.23    26.56     4.57    79.65     0.000
 2003  6 24 15.00      408    428171.0    408688.0  3672.0    12.10    30.64     7.19   136.80     0.000
 2003  6 24 18.00      408    428171.0    408688.0  3672.0    11.89    30.63     6.69   167.21     0.090
 2003  6 24 21.00      408    428171.0    408688.0  3672.0     5.64    63.27     2.75   287.92     0.240
 2003  6 25  0.00      408    428171.0    408688.0  3672.0     3.04    80.45     3.96   204.42     0.310
 2003  6 25  3.00      408    428171.0    408688.0  3672.0     1.01    91.52     2.49   233.13     0.570
 2003  6 25  6.00      408    428171.0    408688.0  3672.0     0.25    98.60     3.34   232.09     0.130
 2003  6 25  9.00      408    428171.0    408688.0  3672.0     2.70    83.98     4.10   237.94     0.000
 2003  6 25 12.00      408    428171.0    408688.0  3672.0     4.91    61.26     4.07   179.39     0.000
 2003  6 25 15.00      408    428171.0    408688.0  3672.0     7.99    45.01     4.75   184.34     0.000
 2003  6 25 18.00      408    428171.0    408688.0  3672.0     7.99    47.49     5.22   196.08     0.000
 2003  6 25 21.00      408    428171.0    408688.0  3672.0     4.41    63.69     1.75   279.12     0.000
 2003  6 26  0.00      408    428171.0    408688.0  3672.0     1.75    71.76     1.22   271.67     0.000
 2003  6 26  3.00      408    428171.0    408688.0  3672.0    -0.76    78.34     2.08   299.96     0.000
 2003  6 26  6.00      408    428171.0    408688.0  3672.0    -1.99    75.61     2.90   328.24     0.000
 2003  6 26  9.00      408    428171.0    408688.0  3672.0     4.98    46.67     2.03   246.85     0.000
 2003  6 26 12.00      408    428171.0    408688.0  3672.0     9.35    31.97     3.24   225.64     0.000
 2003  6 26 15.00      408    428171.0    408688.0  3672.0    11.86    35.66     3.71   204.12     0.000
 2003  6 26 18.00      408    428171.0    408688.0  3672.0    11.93    32.44     3.23   215.72     0.000
 2003  6 26 21.00      408    428171.0    408688.0  3672.0     7.90    49.84     3.25   110.80     0.000
 2003  6 27  0.00      408    428171.0    408688.0  3672.0     2.31    73.26     1.81   347.85     0.000
 2003  6 27  3.00      408    428171.0    408688.0  3672.0    -1.15    83.24     0.96   320.27     0.000
 2003  6 27  6.00      408    428171.0    408688.0  3672.0    -2.15    81.95     2.69   339.74     0.000
 2003  6 27  9.00      408    428171.0    408688.0  3672.0     6.21    54.42     3.31   290.04     0.000
 2003  6 27 12.00      408    428171.0    408688.0  3672.0    12.29    33.76     3.35   203.21     0.000
 2003  6 27 15.00      408    428171.0    408688.0  3672.0    14.27    26.08     3.73   191.74     0.000
 2003  6 27 18.00      408    428171.0    408688.0  3672.0    14.19    25.76     2.53   218.23     0.000
 2003  6 27 21.00      408    428171.0    408688.0  3672.0     9.88    36.76     2.01   292.46     0.000
 2003  6 28  0.00      408    428171.0    408688.0  3672.0     4.42    58.11     1.53   340.11     0.000
 2003  6 28  3.00      408    428171.0    408688.0  3672.0     4.32    56.05     1.16   185.07     0.000
 2003  6 28  6.00      408    428171.0    408688.0  3672.0     4.39    54.97     1.34   211.08     0.060
 2003  6 28  9.00      408    428171.0    408688.0  3672.0    10.12    43.13     1.99   275.54     0.060
 2003  6 28 12.00      408    428171.0    408688.0  3672.0    15.46    22.53     2.06   148.68     0.060
 2003  6 28 15.00      408    428171.0    408688.0  3672.0    15.48    25.00     5.35   188.18     0.020
 2003  6 28 18.00      408    428171.0    408688.0  3672.0    15.29    28.95     4.26   184.71     0.070
 2003  6 28 21.00      408    428171.0    408688.0  3672.0     9.92    40.90     1.73    24.87     0.090
 2003  6 29  0.00      408    428171.0    408688.0  3672.0     6.61    57.73     2.77   105.29     0.170
 2003  6 29  3.00      408    428171.0    408688.0  3672.0     3.10    78.24     1.67   243.64     0.000
 2003  6 29  6.00      408    428171.0    408688.0  3672.0     1.49    72.32     3.42   297.43     0.000
 2003  6 29  9.00      408    428171.0    408688.0  3672.0    10.39    48.21     2.27   221.37     0.000
 2003  6 29 12.00      408    428171.0    408688.0  3672.0    13.53    37.25     3.48   241.86     0.030
 2003  6 29 15.00      408    428171.0    408688.0  3672.0    13.18    42.99     7.18   147.49     0.330
 2003  6 29 18.00      408    428171.0    408688.0  3672.0    11.98    50.35     4.98    61.68     1.650
 2003  6 29 21.00      408    428171.0    408688.0  3672.0     9.53    66.27     3.41   240.21     0.000
 2003  6 30  0.00      408    428171.0    408688.0  3672.0     4.95    72.43     2.72   169.02     0.000
 2003  6 30  3.00      408    428171.0    408688.0  3672.0     2.10    72.78     2.69   233.57     0.000
 2003  6 30  6.00      408    428171.0    408688.0  3672.0     4.95    47.20     1.91   204.42     0.000
 2003  6 30  9.00      408    428171.0    408688.0  3672.0    12.70    31.96     3.16   303.84     0.000
 2003  6 30 12.00      408    428171.0    408688.0  3672.0    16.58    22.91     3.73   269.97     0.000
 2003  6 30 15.00      408    428171.0    408688.0  3672.0    16.46    25.56     3.55   180.79     0.000
 2003  6 30 18.00      408    428171.0    408688.0  3672.0    17.06    30.29     1.59   105.45     0.250
 2003  6 30 21.00      408    428171.0    408688.0  3672.0    12.03    43.39     3.21    60.43     0.000
 2003  7  1  0.00      408    428171.0    408688.0  3672.0    11.22    49.96     8.35   174.39     0.000
 2003  7  1  3.00      408    428171.0    408688.0  3672.0     7.52    55.04     2.16   191.65     0.000
 2003  7  1  6.00      408    428171.0    408688.0  3672.0     8.35    49.62     2.77   237.89     0.000
 2003  7  1  9.00      408    428171.0    408688.0  3672.0    12.99    43.22     4.22   272.68     0.000
 2003  7  1 12.00      408    428171.0    408688.0  3672.0    16.39    21.53     4.50   210.37     0.000
 2003  7  1 15.00      408    428171.0    408688.0  3672.0    17.48    19.65     2.88   191.08     0.000
 2003  7  1 18.00      408    428171.0    408688.0  3672.0    17.62    23.15     6.06   165.83     0.000
 2003  7  1 21.00      408    428171.0    408688.0  3672.0    13.37    35.01     1.85   308.41     0.000
 2003  7  2  0.00      408    428171.0    408688.0  3672.0     7.80    41.37     3.34   272.56     0.000
 2003  7  2  3.00      408    428171.0    408688.0  3672.0     4.05    52.16     7.09   281.25     0.000
 2003  7  2  6.00      408    428171.0    408688.0  3672.0     8.13    37.65     4.64   272.92     0.000
 2003  7  2  9.00      408    428171.0    408688.0  3672.0    11.87    29.50     5.98   262.61     0.000
 2003  7  2 12.00      408    428171.0    408688.0  3672.0    18.25    16.50     4.13   168.96     0.000
 2003  7  2 15.00      408    428171.0    408688.0  3672.0    18.15    13.96     2.93   216.44     0.000
 2003  7  2 18.00      408    428171.0    408688.0  3672.0    18.58    11.44     4.29   178.03     0.000
 2003  7  2 21.00      408    428171.0    408688.0  3672.0    14.01    25.55     1.88   150.57     0.000
 2003  7  3  0.00      408    428171.0    408688.0  3672.0     8.76    37.56     3.35   160.66     0.000
 2003  7  3  3.00      408    428171.0    408688.0  3672.0     5.85    49.29     5.47   134.37     0.000
 2003  7  3  6.00      408    428171.0    408688.0  3672.0     7.77    47.19     2.96   201.41     0.000
 2003  7  3  9.00      408    428171.0    408688.0  3672.0    14.42    29.06     2.49   257.23     0.000
 2003  7  3 12.00      408    428171.0    408688.0  3672.0    17.53    22.77     3.24   151.84     0.000
 2003  7  3 15.00      408    428171.0    408688.0  3672.0    17.82    18.99     2.98   170.60     0.000
 2003  7  3 18.00      408    428171.0    408688.0  3672.0    18.36    16.13     2.82   161.03     0.100
 2003  7  3 21.00      408    428171.0    408688.0  3672.0    13.13    27.25     3.25   303.44     0.000
 2003  7  4  0.00      408    428171.0    408688.0  3672.0    10.49    41.55     2.21   314.77     0.000
 2003  7  4  3.00      408    428171.0    408688.0  3672.0     9.42    40.54     3.09   313.72     0.000
 2003  7  4  6.00      408    428171.0    408688.0  3672.0     9.51    40.05     4.93     7.41     0.000
 2003  7  4  9.00      408    428171.0    408688.0  3672.0    14.90    25.70     2.27   308.40     0.000
 2003  7  4 12.00      408    428171.0    408688.0  3672.0    16.47    18.22     3.63   210.86     0.000
 2003  7  4 15.00      408    428171.0    408688.0  3672.0    17.18    16.09     4.39   164.84     0.000
 2003  7  4 18.00      408    428171.0    408688.0  3672.0    18.00    14.32     2.79   164.68     0.000
 2003  7  4 21.00      408    428171.0    408688.0  3672.0    13.74    26.59     2.11    27.28     0.000
 2003  7  5  0.00      408    428171.0    408688.0  3672.0     8.84    39.09     2.80   315.05     0.000
 2003  7  5  3.00      408    428171.0    408688.0  3672.0     3.37    58.74     0.83   273.40     0.000
 2003  7  5  6.00      408    428171.0    408688.0  3672.0     7.86    37.90     1.65   224.32     0.000
 2003  7  5  9.00      408    428171.0    408688.0  3672.0    12.21    22.11     2.48   286.16     0.000
 2003  7  5 12.00      408    428171.0    408688.0  3672.0    17.45    17.46     3.82   210.99     0.000
 2003  7  5 15.00      408    428171.0    408688.0  3672.0    17.91    16.20     2.10   168.18     0.000
 2003  7  5 18.00      408    428171.0    408688.0  3672.0    18.24    15.23     2.02   273.38     0.000
 2003  7  5 21.00      408    428171.0    408688.0  3672.0    13.90    17.90     5.02   348.42     0.000
 2003  7  6  0.00      408    428171.0    408688.0  3672.0    10.36    29.36     1.83   276.90     0.000
 2003  7  6  3.00      408    428171.0    408688.0  3672.0    10.17    29.97     1.23   322.99     0.000
 2003  7  6  6.00      408    428171.0    408688.0  3672.0     8.85    35.89     2.24   321.86     0.000
 2003  7  6  9.00      408    428171.0    408688.0  3672.0    15.05    28.91     2.14   221.78     0.000
 2003  7  6 12.00      408    428171.0    408688.0  3672.0    16.89    17.22     3.67   169.61     0.100
 2003  7  6 15.00      408    428171.0    408688.0  3672.0    17.34    15.46     4.08   149.40     1.240
 2003  7  6 18.00      408    428171.0    408688.0  3672.0    16.39    23.80     5.00   306.03     1.060
 2003  7  6 21.00      408    428171.0    408688.0  3672.0    12.43    37.20     2.89   358.17     1.320
 2003  7  7  0.00      408    428171.0    408688.0  3672.0     7.73    53.60     1.19   203.34     0.140
 2003  7  7  3.00      408    428171.0    408688.0  3672.0     9.60    42.28     1.11   236.64     0.000
 2003  7  7  6.00      408    428171.0    408688.0  3672.0     9.72    41.17     4.14   212.44     0.000
 2003  7  7  9.00      408    428171.0    408688.0  3672.0    13.48    20.78     4.91   246.76     0.000
 2003  7  7 12.00      408    428171.0    408688.0  3672.0    17.04    22.76     3.45   202.84     0.000
 2003  7  7 15.00      408    428171.0    408688.0  3672.0    16.27    25.51     2.68   166.02     0.040
 2003  7  7 18.00      408    428171.0    408688.0  3672.0    14.49    35.98     4.77    45.50     0.290
 2003  7  7 21.00      408    428171.0    408688.0  3672.0    11.09    50.29     3.74   176.44     0.000
 2003  7  8  0.00      408    428171.0    408688.0  3672.0     9.00    60.69     5.08   174.27     0.030
 2003  7  8  3.00      408    428171.0    408688.0  3672.0     7.79    54.11     5.99   203.73     0.000
 2003  7  8  6.00      408    428171.0    408688.0  3672.0     8.58    51.01     5.29   187.70     0.000
 2003  7  8  9.00      408    428171.0    408688.0  3672.0    15.17    30.52     6.64   213.48     0.000
 2003  7  8 12.00      408    428171.0    408688.0  3672.0    19.09    19.99     2.12   335.21     0.000
 2003  7  8 15.00      408    428171.0    408688.0  3672.0    20.94    18.93     3.26   119.95     0.000
 2003  7  8 18.00      408    428171.0    408688.0  3672.0    20.70    12.49     1.88   313.30     0.000
 2003  7  8 21.00      408    428171.0    408688.0  3672.0    16.97    15.67     3.47   268.37     0.000
 2003  7  9  0.00      408    428171.0    408688.0  3672.0    11.75    27.66     4.26   268.61     0.000
 2003  7  9  3.00      408    428171.0    408688.0  3672.0     5.73    41.55     5.30   309.69     0.000
 2003  7  9  6.00      408    428171.0    408688.0  3672.0     1.78    57.50     2.89   328.74     0.000
 2003  7  9  9.00      408    428171.0    408688.0  3672.0    10.31    32.79     2.45   263.49     0.000
 2003  7  9 12.00      408    428171.0    408688.0  3672.0    18.34    13.31     1.10   203.21     0.000
 2003  7  9 15.00      408    428171.0    408688.0  3672.0    19.61    14.87     4.55   156.47     0.000
 2003  7  9 18.00      408    428171.0    408688.0  3672.0    18.09    17.90     3.35   166.74     0.000
 2003  7  9 21.00      408    428171.0    408688.0  3672.0    13.40    24.32     2.34   339.56     0.000
 2003  7 10  0.00      408    428171.0    408688.0  3672.0     9.32    38.50     2.92   356.35     0.000
 2003  7 10  3.00      408    428171.0    408688.0  3672.0     8.71    38.37     6.50   336.25     0.000
 2003  7 10  6.00      408    428171.0    408688.0  3672.0     7.38    36.85     6.30   344.96     0.000
 2003  7 10  9.00      408    428171.0    408688.0  3672.0    10.61    34.81     3.67   330.23     0.000
 2003  7 10 12.00      408    428171.0    408688.0  3672.0    17.69    18.94     2.52   276.70     0.000
 2003  7 10 15.00      408    428171.0    408688.0  3672.0    19.12    17.47     2.23   163.45     0.000
 2003  7 10 18.00      408    428171.0    408688.0  3672.0    18.57    17.88     1.89   129.68     0.000
 2003  7 10 21.00      408    428171.0    408688.0  3672.0    14.49    26.59     2.72    71.15     0.000
 2003  7 11  0.00      408    428171.0    408688.0  3672.0     6.99    52.24     1.33   222.58     0.000
 2003  7 11  3.00      408    428171.0    408688.0  3672.0     9.19    39.59     2.62   178.97     0.000
 2003  7 11  6.00      408    428171.0    408688.0  3672.0     9.74    36.32     1.83   233.20     0.000
 2003  7 11  9.00      408    428171.0    408688.0  3672.0    14.18    30.85     4.02   268.42     0.000
 2003  7 11 12.00      408    428171.0    408688.0  3672.0    17.98    20.39     4.56   197.95     0.000
 2003  7 11 15.00      408    428171.0    408688.0  3672.0    18.39    17.28     2.97   131.34     0.260
 2003  7 11 18.00      408    428171.0    408688.0  3672.0    18.69    20.36     2.63   296.24     0.000
 2003  7 11 21.00      408    428171.0    408688.0  3672.0    15.61    32.58     3.17    31.98     0.000
 2003  7 12  0.00      408    428171.0    408688.0  3672.0    11.67    41.50     2.51   166.36     0.030
 2003  7 12  3.00      408    428171.0    408688.0  3672.0     7.07    43.84     2.66   254.32     0.000
 2003  7 12  6.00      408    428171.0    408688.0  3672.0     5.79    51.74     2.57   320.47     0.000
 2003  7 12  9.00      408    428171.0    408688.0  3672.0    12.61    38.92     3.09   307.43     0.000
 2003  7 12 12.00      408    428171.0    408688.0  3672.0    17.48    24.89     3.10   338.03     0.000
 2003  7 12 15.00      408    428171.0    408688.0  3672.0    18.65    23.83     3.23     0.97     0.920
 2003  7 12 18.00      408    428171.0    408688.0  3672.0    18.71    27.78     1.46   149.35     0.710
 2003  7 12 21.00      408    428171.0    408688.0  3672.0    16.20    29.50     2.83   287.36     0.000
 2003  7 13  0.00      408    428171.0    408688.0  3672.0    11.01    41.69     2.74   326.85     0.040
 2003  7 13  3.00      408    428171.0    408688.0  3672.0     9.77    44.23     1.65   286.77     0.000
 2003  7 13  6.00      408    428171.0    408688.0  3672.0    11.62    36.72     2.64   298.79     0.000
 2003  7 13  9.00      408    428171.0    408688.0  3672.0    15.33    33.91     2.14   302.61     0.000
 2003  7 13 12.00      408    428171.0    408688.0  3672.0    18.58    19.90     3.14   218.27     0.000
 2003  7 13 15.00      408    428171.0    408688.0  3672.0    19.60    17.42     3.46   117.59     0.110
 2003  7 13 18.00      408    428171.0    408688.0  3672.0    19.67    22.52     4.66   208.79     0.190
 2003  7 13 21.00      408    428171.0    408688.0  3672.0    14.42    37.75     2.34   314.36     0.000
 2003  7 14  0.00      408    428171.0    408688.0  3672.0    11.97    42.23     2.37   304.60     0.000
 2003  7 14  3.00      408    428171.0    408688.0  3672.0    10.59    42.63     4.38   345.43     0.000
 2003  7 14  6.00      408    428171.0    408688.0  3672.0     7.70    42.77     4.88   335.91     0.000
 2003  7 14  9.00      408    428171.0    408688.0  3672.0    13.85    28.92     2.90   323.25     0.000
 2003  7 14 12.00      408    428171.0    408688.0  3672.0    18.60    18.60     3.39   209.79     0.000
 2003  7 14 15.00      408    428171.0    408688.0  3672.0    19.22    19.28     3.51   145.84     0.000
